0245	SUICUNE_S	EXTRASENSORY_FAST	false
0245	SUICUNE_S	SNARL_FAST	false
0245	SUICUNE_S	ICE_FANG_FAST	false
0246	LARVITAR	BITE_FAST	false
0246	LARVITAR	ROCK_SMASH_FAST	false
0246	LARVITAR_NORMAL	BITE_FAST	false
0246	LARVITAR_NORMAL	ROCK_SMASH_FAST	false
0247	PUPITAR	BITE_FAST	false
0247	PUPITAR	ROCK_SMASH_FAST	false
0247	PUPITAR_NORMAL	BITE_FAST	false
0247	PUPITAR_NORMAL	ROCK_SMASH_FAST	false
0248	TYRANITAR	BITE_FAST	false
0248	TYRANITAR	IRON_TAIL_FAST	false
0248	TYRANITAR_NORMAL	BITE_FAST	false
0248	TYRANITAR_NORMAL	IRON_TAIL_FAST	false
0249	LUGIA	EXTRASENSORY_FAST	false
0249	LUGIA	DRAGON_TAIL_FAST	false
0249	LUGIA_NORMAL	EXTRASENSORY_FAST	false
0249	LUGIA_NORMAL	DRAGON_TAIL_FAST	false
0249	LUGIA_S	EXTRASENSORY_FAST	false
0249	LUGIA_S	DRAGON_TAIL_FAST	false
0250	HO_OH	EXTRASENSORY_FAST	false
0250	HO_OH	STEEL_WING_FAST	false
0250	HO_OH	HIDDEN_POWER_FAST	false
0250	HO_OH	INCINERATE_FAST	false
0250	HO_OH_NORMAL	EXTRASENSORY_FAST	false
0250	HO_OH_NORMAL	STEEL_WING_FAST	false
0250	HO_OH_NORMAL	HIDDEN_POWER_FAST	false
0250	HO_OH_NORMAL	INCINERATE_FAST	false
0250	HO_OH_S	EXTRASENSORY_FAST	false
0250	HO_OH_S	STEEL_WING_FAST	false
0250	HO_OH_S	HIDDEN_POWER_FAST	false
0250	HO_OH_S	INCINERATE_FAST	false
0251	CELEBI	CONFUSION_FAST	false
0251	CELEBI	CHARGE_BEAM_FAST	false
0252	TREECKO	POUND_FAST	false
0252	TREECKO	BULLET_SEED_FAST	false
0253	GROVYLE	QUICK_ATTACK_FAST	false
0253	GROVYLE	BULLET_SEED_FAST	false
0254	SCEPTILE	FURY_CUTTER_FAST	false
0254	SCEPTILE	BULLET_SEED_FAST	false
0255	TORCHIC	SCRATCH_FAST	false
0255	TORCHIC	EMBER_FAST	false
0255	TORCHIC_NORMAL	SCRATCH_FAST	false
0255	TORCHIC_NORMAL	EMBER_FAST	false
0256	COMBUSKEN	PECK_FAST	false
0256	COMBUSKEN	EMBER_FAST	false
0256	COMBUSKEN_NORMAL	PECK_FAST	false
0256	COMBUSKEN_NORMAL	EMBER_FAST	false
0257	BLAZIKEN	COUNTER_FAST	false
0257	BLAZIKEN	FIRE_SPIN_FAST	false
0257	BLAZIKEN_NORMAL	COUNTER_FAST	false
0257	BLAZIKEN_NORMAL	FIRE_SPIN_FAST	false
0258	MUDKIP	TACKLE_FAST	false
0258	MUDKIP	WATER_GUN_FAST	false
0258	MUDKIP_NORMAL	TACKLE_FAST	false
0258	MUDKIP_NORMAL	WATER_GUN_FAST	false
0259	MARSHTOMP	MUD_SHOT_FAST	false
0259	MARSHTOMP	WATER_GUN_FAST	false
0259	MARSHTOMP_NORMAL	MUD_SHOT_FAST	false
0259	MARSHTOMP_NORMAL	WATER_GUN_FAST	false
0260	SWAMPERT	MUD_SHOT_FAST	false
0260	SWAMPERT	WATER_GUN_FAST	false
0260	SWAMPERT_NORMAL	MUD_SHOT_FAST	false
0260	SWAMPERT_NORMAL	WATER_GUN_FAST	false
0261	POOCHYENA	TACKLE_FAST	false
0261	POOCHYENA	SNARL_FAST	false
0261	POOCHYENA_NORMAL	TACKLE_FAST	false
0261	POOCHYENA_NORMAL	SNARL_FAST	false
0262	MIGHTYENA	BITE_FAST	false
0262	MIGHTYENA	FIRE_FANG_FAST	false
0262	MIGHTYENA	THUNDER_FANG_FAST	false
0262	MIGHTYENA	ICE_FANG_FAST	false
0262	MIGHTYENA_NORMAL	BITE_FAST	false
0262	MIGHTYENA_NORMAL	FIRE_FANG_FAST	false
0262	MIGHTYENA_NORMAL	THUNDER_FANG_FAST	false
0262	MIGHTYENA_NORMAL	ICE_FANG_FAST	false
0263	ZIGZAGOON	TACKLE_FAST	false
0263	ZIGZAGOON	ROCK_SMASH_FAST	false
0263	ZIGZAGOON_GALARIAN	TACKLE_FAST	false
0263	ZIGZAGOON_GALARIAN	TAKE_DOWN_FAST	false
0263	ZIGZAGOON_NORMAL	TACKLE_FAST	false
0263	ZIGZAGOON_NORMAL	ROCK_SMASH_FAST	false
0264	LINOONE	SHADOW_CLAW_FAST	false
0264	LINOONE	TACKLE_FAST	false
0264	LINOONE_GALARIAN	SNARL_FAST	false
0264	LINOONE_GALARIAN	LICK_FAST	false
0264	LINOONE_NORMAL	SHADOW_CLAW_FAST	false
0264	LINOONE_NORMAL	TACKLE_FAST	false
0265	WURMPLE	TACKLE_FAST	false
0265	WURMPLE	BUG_BITE_FAST	false
0266	SILCOON	POISON_STING_FAST	false
0266	SILCOON	BUG_BITE_FAST	false
0267	BEAUTIFLY	STRUGGLE_BUG_FAST	false
0267	BEAUTIFLY	INFESTATION_FAST	false
0268	CASCOON	POISON_STING_FAST	false
0268	CASCOON	BUG_BITE_FAST	false
0269	DUSTOX	STRUGGLE_BUG_FAST	false
0269	DUSTOX	CONFUSION_FAST	false
0270	LOTAD	WATER_GUN_FAST	false
0270	LOTAD	RAZOR_LEAF_FAST	false
0271	LOMBRE	BUBBLE_FAST	false
0271	LOMBRE	RAZOR_LEAF_FAST	false
0272	LUDICOLO	BUBBLE_FAST	false
0272	LUDICOLO	RAZOR_LEAF_FAST	false
0273	SEEDOT	BULLET_SEED_FAST	false
0273	SEEDOT	QUICK_ATTACK_FAST	false
0273	SEEDOT_NORMAL	BULLET_SEED_FAST	false
0273	SEEDOT_NORMAL	QUICK_ATTACK_FAST	false
0274	NUZLEAF	RAZOR_LEAF_FAST	false
0274	NUZLEAF	FEINT_ATTACK_FAST	false
0274	NUZLEAF_NORMAL	RAZOR_LEAF_FAST	false
0274	NUZLEAF_NORMAL	FEINT_ATTACK_FAST	false
0275	SHIFTRY	RAZOR_LEAF_FAST	false
0275	SHIFTRY	FEINT_ATTACK_FAST	false
0275	SHIFTRY	SNARL_FAST	false
0275	SHIFTRY_NORMAL	RAZOR_LEAF_FAST	false
0275	SHIFTRY_NORMAL	FEINT_ATTACK_FAST	false
0275	SHIFTRY_NORMAL	SNARL_FAST	false
0276	TAILLOW	PECK_FAST	false
0276	TAILLOW	QUICK_ATTACK_FAST	false
0277	SWELLOW	WING_ATTACK_FAST	false
0277	SWELLOW	STEEL_WING_FAST	false
0278	WINGULL	WATER_GUN_FAST	false
0278	WINGULL	QUICK_ATTACK_FAST	false
0279	PELIPPER	WATER_GUN_FAST	false
0279	PELIPPER	WING_ATTACK_FAST	false
0280	RALTS	CONFUSION_FAST	false
0280	RALTS	CHARGE_BEAM_FAST	false
0280	RALTS_NORMAL	CONFUSION_FAST	false
0280	RALTS_NORMAL	CHARGE_BEAM_FAST	false
0281	KIRLIA	CONFUSION_FAST	false
0281	KIRLIA	CHARGE_BEAM_FAST	false
0281	KIRLIA_NORMAL	CONFUSION_FAST	false
0281	KIRLIA_NORMAL	CHARGE_BEAM_FAST	false
0282	GARDEVOIR	CONFUSION_FAST	false
0282	GARDEVOIR	CHARGE_BEAM_FAST	false
0282	GARDEVOIR	CHARM_FAST	false
0282	GARDEVOIR_NORMAL	CONFUSION_FAST	false
0282	GARDEVOIR_NORMAL	CHARGE_BEAM_FAST	false
0282	GARDEVOIR_NORMAL	CHARM_FAST	false
0283	SURSKIT	BUBBLE_FAST	false
0283	SURSKIT	BUG_BITE_FAST	false
0284	MASQUERAIN	INFESTATION_FAST	false
0284	MASQUERAIN	AIR_SLASH_FAST	false
0285	SHROOMISH	TACKLE_FAST	false
0285	SHROOMISH	BULLET_SEED_FAST	false
0286	BRELOOM	COUNTER_FAST	false
0286	BRELOOM	BULLET_SEED_FAST	false
0287	SLAKOTH	YAWN_FAST	false
0288	VIGOROTH	SCRATCH_FAST	false
0288	VIGOROTH	COUNTER_FAST	false
0289	SLAKING	YAWN_FAST	false
0290	NINCADA	SCRATCH_FAST	false
0290	NINCADA	BUG_BITE_FAST	false
0291	NINJASK	FURY_CUTTER_FAST	false
0291	NINJASK	METAL_CLAW_FAST	false
0292	SHEDINJA	BUG_BITE_FAST	false
0292	SHEDINJA	SHADOW_CLAW_FAST	false
0293	WHISMUR	POUND_FAST	false
0293	WHISMUR	ASTONISH_FAST	false
0293	WHISMUR_NORMAL	POUND_FAST	false
0293	WHISMUR_NORMAL	ASTONISH_FAST	false
0294	LOUDRED	BITE_FAST	false
0294	LOUDRED	ROCK_SMASH_FAST	false
0294	LOUDRED_NORMAL	BITE_FAST	false
0294	LOUDRED_NORMAL	ROCK_SMASH_FAST	false
0295	EXPLOUD	BITE_FAST	false
0295	EXPLOUD	ASTONISH_FAST	false
0295	EXPLOUD_NORMAL	BITE_FAST	false
0295	EXPLOUD_NORMAL	ASTONISH_FAST	false
0296	MAKUHITA	ROCK_SMASH_FAST	false
0296	MAKUHITA	TACKLE_FAST	false
0296	MAKUHITA_NORMAL	ROCK_SMASH_FAST	false
0296	MAKUHITA_NORMAL	TACKLE_FAST	false
0297	HARIYAMA	COUNTER_FAST	false
0297	HARIYAMA	BULLET_PUNCH_FAST	false
0297	HARIYAMA_NORMAL	COUNTER_FAST	false
0297	HARIYAMA_NORMAL	BULLET_PUNCH_FAST	false
0298	AZURILL	SPLASH_FAST	false
0298	AZURILL	BUBBLE_FAST	false
0299	NOSEPASS	ROCK_THROW_FAST	false
0299	NOSEPASS	SPARK_FAST	false
0299	NOSEPASS_NORMAL	ROCK_THROW_FAST	false
0299	NOSEPASS_NORMAL	SPARK_FAST	false
0300	SKITTY	FEINT_ATTACK_FAST	false
0300	SKITTY	TACKLE_FAST	false
0301	DELCATTY	FEINT_ATTACK_FAST	false
0301	DELCATTY	ZEN_HEADBUTT_FAST	false
0301	DELCATTY	CHARM_FAST	false
0302	SABLEYE	SHADOW_CLAW_FAST	false
0302	SABLEYE	FEINT_ATTACK_FAST	false
0302	SABLEYE_COSTUME_2020	SHADOW_CLAW_FAST	false
0302	SABLEYE_COSTUME_2020	FEINT_ATTACK_FAST	false
0302	SABLEYE_NORMAL	SHADOW_CLAW_FAST	false
0302	SABLEYE_NORMAL	FEINT_ATTACK_FAST	false
0303	MAWILE	BITE_FAST	false
0303	MAWILE	ASTONISH_FAST	false
0303	MAWILE	ICE_FANG_FAST	false
0303	MAWILE	FIRE_FANG_FAST	false
0303	MAWILE	FAIRY_WIND_FAST	false
0303	MAWILE_NORMAL	BITE_FAST	false
0303	MAWILE_NORMAL	ASTONISH_FAST	false
0303	MAWILE_NORMAL	ICE_FANG_FAST	false
0303	MAWILE_NORMAL	FIRE_FANG_FAST	false
0303	MAWILE_NORMAL	FAIRY_WIND_FAST	false
0304	ARON	TACKLE_FAST	false
0304	ARON	METAL_CLAW_FAST	false
0304	ARON_NORMAL	TACKLE_FAST	false
0304	ARON_NORMAL	METAL_CLAW_FAST	false
0305	LAIRON	METAL_CLAW_FAST	false
0305	LAIRON	IRON_TAIL_FAST	false
0305	LAIRON_NORMAL	METAL_CLAW_FAST	false
0305	LAIRON_NORMAL	IRON_TAIL_FAST	false
0306	AGGRON	DRAGON_TAIL_FAST	false
0306	AGGRON	IRON_TAIL_FAST	false
0306	AGGRON	SMACK_DOWN_FAST	false
0306	AGGRON_NORMAL	DRAGON_TAIL_FAST	false
0306	AGGRON_NORMAL	IRON_TAIL_FAST	false
0306	AGGRON_NORMAL	SMACK_DOWN_FAST	false
0307	MEDITITE	CONFUSION_FAST	false
0307	MEDITITE	ROCK_SMASH_FAST	false
0308	MEDICHAM	PSYCHO_CUT_FAST	false
0308	MEDICHAM	COUNTER_FAST	false
0309	ELECTRIKE	QUICK_ATTACK_FAST	false
0309	ELECTRIKE	SPARK_FAST	false
0309	ELECTRIKE_NORMAL	QUICK_ATTACK_FAST	false
0309	ELECTRIKE_NORMAL	SPARK_FAST	false
0310	MANECTRIC	SNARL_FAST	false
0310	MANECTRIC	CHARGE_BEAM_FAST	false
0310	MANECTRIC	THUNDER_FANG_FAST	false
0310	MANECTRIC_NORMAL	SNARL_FAST	false
0310	MANECTRIC_NORMAL	CHARGE_BEAM_FAST	false
0310	MANECTRIC_NORMAL	THUNDER_FANG_FAST	false
0311	PLUSLE	SPARK_FAST	false
0311	PLUSLE	QUICK_ATTACK_FAST	false
0312	MINUN	SPARK_FAST	false
0312	MINUN	QUICK_ATTACK_FAST	false
0313	VOLBEAT	STRUGGLE_BUG_FAST	false
0313	VOLBEAT	TACKLE_FAST	false
0314	ILLUMISE	STRUGGLE_BUG_FAST	false
0314	ILLUMISE	TACKLE_FAST	false
0315	ROSELIA	POISON_JAB_FAST	false
0315	ROSELIA	RAZOR_LEAF_FAST	false
0316	GULPIN	POUND_FAST	false
0316	GULPIN	ROCK_SMASH_FAST	false
0317	SWALOT	ROCK_SMASH_FAST	false
0317	SWALOT	INFESTATION_FAST	false
0318	CARVANHA	BITE_FAST	false
0318	CARVANHA	SNARL_FAST	false
0318	CARVANHA_NORMAL	BITE_FAST	false
0318	CARVANHA_NORMAL	SNARL_FAST	false
0319	SHARPEDO	BITE_FAST	false
0319	SHARPEDO	WATERFALL_FAST	false
0319	SHARPEDO_NORMAL	BITE_FAST	false
0319	SHARPEDO_NORMAL	WATERFALL_FAST	false
0320	WAILMER	SPLASH_FAST	false
0320	WAILMER	WATER_GUN_FAST	false
0321	WAILORD	ZEN_HEADBUTT_FAST	false
0321	WAILORD	WATER_GUN_FAST	false
0322	NUMEL	EMBER_FAST	false
0322	NUMEL	TACKLE_FAST	false
0323	CAMERUPT	EMBER_FAST	false
0323	CAMERUPT	ROCK_SMASH_FAST	false
0323	CAMERUPT	INCINERATE_FAST	false
0324	TORKOAL	FIRE_SPIN_FAST	false
0324	TORKOAL	EMBER_FAST	false
0325	SPOINK	SPLASH_FAST	false
0325	SPOINK	ZEN_HEADBUTT_FAST	false
0326	GRUMPIG	CHARGE_BEAM_FAST	false
0326	GRUMPIG	EXTRASENSORY_FAST	false
0327	SPINDA	SUCKER_PUNCH_FAST	false
0327	SPINDA	PSYCHO_CUT_FAST	false
0328	TRAPINCH	MUD_SHOT_FAST	false
0328	TRAPINCH	STRUGGLE_BUG_FAST	false
0328	TRAPINCH_NORMAL	MUD_SHOT_FAST	false
0328	TRAPINCH_NORMAL	STRUGGLE_BUG_FAST	false
0329	VIBRAVA	MUD_SHOT_FAST	false
0329	VIBRAVA	DRAGON_BREATH_FAST	false
0329	VIBRAVA_NORMAL	MUD_SHOT_FAST	false
0329	VIBRAVA_NORMAL	DRAGON_BREATH_FAST	false
0330	FLYGON	MUD_SHOT_FAST	false
0330	FLYGON	DRAGON_TAIL_FAST	false
0330	FLYGON_NORMAL	MUD_SHOT_FAST	false
0330	FLYGON_NORMAL	DRAGON_TAIL_FAST	false
0331	CACNEA	POISON_STING_FAST	false
0331	CACNEA	SUCKER_PUNCH_FAST	false
0331	CACNEA_NORMAL	POISON_STING_FAST	false
0331	CACNEA_NORMAL	SUCKER_PUNCH_FAST	false
0332	CACTURNE	POISON_JAB_FAST	false
0332	CACTURNE	SUCKER_PUNCH_FAST	false
0332	CACTURNE_NORMAL	POISON_JAB_FAST	false
0332	CACTURNE_NORMAL	SUCKER_PUNCH_FAST	false
0333	SWABLU	PECK_FAST	false
0333	SWABLU	ASTONISH_FAST	false
0334	ALTARIA	PECK_FAST	false
0334	ALTARIA	DRAGON_BREATH_FAST	false
0335	ZANGOOSE	FURY_CUTTER_FAST	false
0335	ZANGOOSE	SHADOW_CLAW_FAST	false
0336	SEVIPER	POISON_JAB_FAST	false
0336	SEVIPER	IRON_TAIL_FAST	false
0337	LUNATONE	ROCK_THROW_FAST	false
0337	LUNATONE	CONFUSION_FAST	false
0338	SOLROCK	ROCK_THROW_FAST	false
0338	SOLROCK	CONFUSION_FAST	false
0339	BARBOACH	WATER_GUN_FAST	false
0339	BARBOACH	MUD_SHOT_FAST	false
0340	WHISCASH	WATER_GUN_FAST	false
0340	WHISCASH	MUD_SHOT_FAST	false
0341	CORPHISH	BUBBLE_FAST	false
0341	CORPHISH	ROCK_SMASH_FAST	false
0342	CRAWDAUNT	WATERFALL_FAST	false
0342	CRAWDAUNT	SNARL_FAST	false
0343	BALTOY	CONFUSION_FAST	false
0343	BALTOY	EXTRASENSORY_FAST	false
0344	CLAYDOL	EXTRASENSORY_FAST	false
0344	CLAYDOL	CONFUSION_FAST	false
0344	CLAYDOL	MUD_SLAP_FAST	false
0345	LILEEP	ACID_FAST	false
0345	LILEEP	INFESTATION_FAST	false
0345	LILEEP_NORMAL	ACID_FAST	false
0345	LILEEP_NORMAL	INFESTATION_FAST	false
0346	CRADILY	ACID_FAST	false
0346	CRADILY	INFESTATION_FAST	false
0346	CRADILY	BULLET_SEED_FAST	false
0346	CRADILY_NORMAL	ACID_FAST	false
0346	CRADILY_NORMAL	INFESTATION_FAST	false
0346	CRADILY_NORMAL	BULLET_SEED_FAST	false
0347	ANORITH	STRUGGLE_BUG_FAST	false
0347	ANORITH	SCRATCH_FAST	false
0347	ANORITH_NORMAL	STRUGGLE_BUG_FAST	false
0347	ANORITH_NORMAL	SCRATCH_FAST	false
0348	ARMALDO	FURY_CUTTER_FAST	false
0348	ARMALDO	STRUGGLE_BUG_FAST	false
0348	ARMALDO_NORMAL	FURY_CUTTER_FAST	false
0348	ARMALDO_NORMAL	STRUGGLE_BUG_FAST	false
0349	FEEBAS	SPLASH_FAST	false
0349	FEEBAS	TACKLE_FAST	false
0350	MILOTIC	WATERFALL_FAST	false
0350	MILOTIC	DRAGON_TAIL_FAST	false
0351	CASTFORM	TACKLE_FAST	false
0351	CASTFORM	HEX_FAST	false
0351	CASTFORM_NORMAL	TACKLE_FAST	false
0351	CASTFORM_NORMAL	HEX_FAST	false
0351	CASTFORM_RAINY	WATER_GUN_FAST	false
0351	CASTFORM_RAINY	TACKLE_FAST	false
0351	CASTFORM_SNOWY	POWDER_SNOW_FAST	false
0351	CASTFORM_SNOWY	TACKLE_FAST	false
0351	CASTFORM_SUNNY	EMBER_FAST	false
0351	CASTFORM_SUNNY	TACKLE_FAST	false
0352	KECLEON	LICK_FAST	false
0352	KECLEON	SUCKER_PUNCH_FAST	false
0353	SHUPPET	FEINT_ATTACK_FAST	false
0353	SHUPPET	ASTONISH_FAST	false
0353	SHUPPET_NORMAL	FEINT_ATTACK_FAST	false
0353	SHUPPET_NORMAL	ASTONISH_FAST	false
0354	BANETTE	HEX_FAST	false
0354	BANETTE	SHADOW_CLAW_FAST	false
0354	BANETTE_NORMAL	HEX_FAST	false
0354	BANETTE_NORMAL	SHADOW_CLAW_FAST	false
0355	DUSKULL	HEX_FAST	false
0355	DUSKULL	ASTONISH_FAST	false
0355	DUSKULL_NORMAL	HEX_FAST	false
0355	DUSKULL_NORMAL	ASTONISH_FAST	false
0356	DUSCLOPS	HEX_FAST	false
0356	DUSCLOPS	FEINT_ATTACK_FAST	false
0356	DUSCLOPS_NORMAL	HEX_FAST	false
0356	DUSCLOPS_NORMAL	FEINT_ATTACK_FAST	false
0357	TROPIUS	AIR_SLASH_FAST	false
0357	TROPIUS	RAZOR_LEAF_FAST	false
0358	CHIMECHO	EXTRASENSORY_FAST	false
0358	CHIMECHO	ASTONISH_FAST	false
0359	ABSOL	PSYCHO_CUT_FAST	false
0359	ABSOL	SNARL_FAST	false
0359	ABSOL_NORMAL	PSYCHO_CUT_FAST	false
0359	ABSOL_NORMAL	SNARL_FAST	false
0360	WYNAUT	SPLASH_FAST	false
0360	WYNAUT	COUNTER_FAST	false
0361	SNORUNT	POWDER_SNOW_FAST	false
0361	SNORUNT	HEX_FAST	false
0362	GLALIE	ICE_SHARD_FAST	false
0362	GLALIE	FROST_BREATH_FAST	false
0363	SPHEAL	WATER_GUN_FAST	false
0363	SPHEAL	ROCK_SMASH_FAST	false
0363	SPHEAL_NORMAL	WATER_GUN_FAST	false
0363	SPHEAL_NORMAL	ROCK_SMASH_FAST	false
0364	SEALEO	WATER_GUN_FAST	false
0364	SEALEO	POWDER_SNOW_FAST	false
0364	SEALEO_NORMAL	WATER_GUN_FAST	false
0364	SEALEO_NORMAL	POWDER_SNOW_FAST	false
0365	WALREIN	WATERFALL_FAST	false
0365	WALREIN	FROST_BREATH_FAST	false
0365	WALREIN_NORMAL	WATERFALL_FAST	false
0365	WALREIN_NORMAL	FROST_BREATH_FAST	false
0366	CLAMPERL	WATER_GUN_FAST	false
0367	HUNTAIL	WATER_GUN_FAST	false
0367	HUNTAIL	BITE_FAST	false
0368	GOREBYSS	WATER_GUN_FAST	false
0368	GOREBYSS	CONFUSION_FAST	false
0369	RELICANTH	WATER_GUN_FAST	false
0369	RELICANTH	ZEN_HEADBUTT_FAST	false
0370	LUVDISC	WATER_GUN_FAST	false
0370	LUVDISC	SPLASH_FAST	false
0371	BAGON	BITE_FAST	false
0371	BAGON	EMBER_FAST	false
0371	BAGON_NORMAL	BITE_FAST	false
0371	BAGON_NORMAL	EMBER_FAST	false
0372	SHELGON	EMBER_FAST	false
0372	SHELGON	DRAGON_BREATH_FAST	false
0372	SHELGON_NORMAL	EMBER_FAST	false
0372	SHELGON_NORMAL	DRAGON_BREATH_FAST	false
0373	SALAMENCE	DRAGON_TAIL_FAST	false
0373	SALAMENCE	FIRE_FANG_FAST	false
0373	SALAMENCE	BITE_FAST	false
0373	SALAMENCE_NORMAL	DRAGON_TAIL_FAST	false
0373	SALAMENCE_NORMAL	FIRE_FANG_FAST	false
0373	SALAMENCE_NORMAL	BITE_FAST	false
0374	BELDUM	TAKE_DOWN_FAST	false
0374	BELDUM_NORMAL	TAKE_DOWN_FAST	false
0375	METANG	ZEN_HEADBUTT_FAST	false
0375	METANG	METAL_CLAW_FAST	false
0375	METANG_NORMAL	ZEN_HEADBUTT_FAST	false
0375	METANG_NORMAL	METAL_CLAW_FAST	false
0376	METAGROSS	BULLET_PUNCH_FAST	false
0376	METAGROSS	ZEN_HEADBUTT_FAST	false
0376	METAGROSS_NORMAL	BULLET_PUNCH_FAST	false
0376	METAGROSS_NORMAL	ZEN_HEADBUTT_FAST	false
0377	REGIROCK	ROCK_THROW_FAST	false
0377	REGIROCK	ROCK_SMASH_FAST	false
0377	REGIROCK	LOCK_ON_FAST	false
0378	REGICE	FROST_BREATH_FAST	false
0378	REGICE	ROCK_SMASH_FAST	false
0378	REGICE	LOCK_ON_FAST	false
0379	REGISTEEL	METAL_CLAW_FAST	false
0379	REGISTEEL	ROCK_SMASH_FAST	false
0379	REGISTEEL	LOCK_ON_FAST	false
0380	LATIAS	DRAGON_BREATH_FAST	false
0380	LATIAS	ZEN_HEADBUTT_FAST	false
0380	LATIAS	CHARM_FAST	false
0380	LATIAS_NORMAL	DRAGON_BREATH_FAST	false
0380	LATIAS_NORMAL	ZEN_HEADBUTT_FAST	false
0380	LATIAS_NORMAL	CHARM_FAST	false
0380	LATIAS_S	DRAGON_BREATH_FAST	false
0380	LATIAS_S	ZEN_HEADBUTT_FAST	false
0380	LATIAS_S	CHARM_FAST	false
0381	LATIOS	DRAGON_BREATH_FAST	false
0381	LATIOS	ZEN_HEADBUTT_FAST	false
0381	LATIOS_NORMAL	DRAGON_BREATH_FAST	false
0381	LATIOS_NORMAL	ZEN_HEADBUTT_FAST	false
0381	LATIOS_S	DRAGON_BREATH_FAST	false
0381	LATIOS_S	ZEN_HEADBUTT_FAST	false
0382	KYOGRE	WATERFALL_FAST	false
0383	GROUDON	MUD_SHOT_FAST	false
0383	GROUDON	DRAGON_TAIL_FAST	false
0384	RAYQUAZA	AIR_SLASH_FAST	false
0384	RAYQUAZA	DRAGON_TAIL_FAST	false
0385	JIRACHI	CONFUSION_FAST	false
0385	JIRACHI	CHARGE_BEAM_FAST	false
0386	DEOXYS	ZEN_HEADBUTT_FAST	false
0386	DEOXYS	CHARGE_BEAM_FAST	false
0386	DEOXYS_ATTACK	ZEN_HEADBUTT_FAST	false
0386	DEOXYS_ATTACK	POISON_JAB_FAST	false
0386	DEOXYS_DEFENSE	ZEN_HEADBUTT_FAST	false
0386	DEOXYS_DEFENSE	COUNTER_FAST	false
0386	DEOXYS_NORMAL	ZEN_HEADBUTT_FAST	false
0386	DEOXYS_NORMAL	CHARGE_BEAM_FAST	false
0386	DEOXYS_SPEED	ZEN_HEADBUTT_FAST	false
0386	DEOXYS_SPEED	CHARGE_BEAM_FAST	false
0387	TURTWIG	TACKLE_FAST	false
0387	TURTWIG	RAZOR_LEAF_FAST	false
0387	TURTWIG_NORMAL	TACKLE_FAST	false
0387	TURTWIG_NORMAL	RAZOR_LEAF_FAST	false
0388	GROTLE	BITE_FAST	false
0388	GROTLE	RAZOR_LEAF_FAST	false
0388	GROTLE_NORMAL	BITE_FAST	false
0388	GROTLE_NORMAL	RAZOR_LEAF_FAST	false
0389	TORTERRA	BITE_FAST	false
0389	TORTERRA	RAZOR_LEAF_FAST	false
0389	TORTERRA_NORMAL	BITE_FAST	false
0389	TORTERRA_NORMAL	RAZOR_LEAF_FAST	false
0390	CHIMCHAR	EMBER_FAST	false
0390	CHIMCHAR	SCRATCH_FAST	false
0390	CHIMCHAR_NORMAL	EMBER_FAST	false
0390	CHIMCHAR_NORMAL	SCRATCH_FAST	false
0391	MONFERNO	EMBER_FAST	false
0391	MONFERNO	ROCK_SMASH_FAST	false
0391	MONFERNO_NORMAL	EMBER_FAST	false
0391	MONFERNO_NORMAL	ROCK_SMASH_FAST	false
0392	INFERNAPE	FIRE_SPIN_FAST	false
0392	INFERNAPE	ROCK_SMASH_FAST	false
0392	INFERNAPE_NORMAL	FIRE_SPIN_FAST	false
0392	INFERNAPE_NORMAL	ROCK_SMASH_FAST	false
0393	PIPLUP	BUBBLE_FAST	false
0393	PIPLUP	POUND_FAST	false
0394	PRINPLUP	BUBBLE_FAST	false
0394	PRINPLUP	METAL_CLAW_FAST	false
0395	EMPOLEON	WATERFALL_FAST	false
0395	EMPOLEON	METAL_CLAW_FAST	false
0396	STARLY	TACKLE_FAST	false
0396	STARLY	QUICK_ATTACK_FAST	false
0396	STARLY_NORMAL	TACKLE_FAST	false
0396	STARLY_NORMAL	QUICK_ATTACK_FAST	false
0397	STARAVIA	WING_ATTACK_FAST	false
0397	STARAVIA	QUICK_ATTACK_FAST	false
0397	STARAVIA_NORMAL	WING_ATTACK_FAST	false
0397	STARAVIA_NORMAL	QUICK_ATTACK_FAST	false
0398	STARAPTOR	WING_ATTACK_FAST	false
0398	STARAPTOR	QUICK_ATTACK_FAST	false
0398	STARAPTOR_NORMAL	WING_ATTACK_FAST	false
0398	STARAPTOR_NORMAL	QUICK_ATTACK_FAST	false
0399	BIDOOF	TACKLE_FAST	false
0399	BIDOOF	TAKE_DOWN_FAST	false
0399	BIDOOF_NORMAL	TACKLE_FAST	false
0399	BIDOOF_NORMAL	TAKE_DOWN_FAST	false
0400	BIBAREL	WATER_GUN_FAST	false
0400	BIBAREL	TAKE_DOWN_FAST	false
0400	BIBAREL_NORMAL	WATER_GUN_FAST	false
0400	BIBAREL_NORMAL	TAKE_DOWN_FAST	false
0401	KRICKETOT	STRUGGLE_BUG_FAST	false
0401	KRICKETOT	BUG_BITE_FAST	false
0402	KRICKETUNE	STRUGGLE_BUG_FAST	false
0402	KRICKETUNE	FURY_CUTTER_FAST	false
0403	SHINX	TACKLE_FAST	false
0403	SHINX	SPARK_FAST	false
0404	LUXIO	SPARK_FAST	false
0404	LUXIO	BITE_FAST	false
0405	LUXRAY	SPARK_FAST	false
0405	LUXRAY	SNARL_FAST	false
0405	LUXRAY	HIDDEN_POWER_FAST	false
